sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3089000,5,0,0,0,0,0,0
3089000,7,9,3937,53,0,499,13181
3089000,10,9,3952,30,0,285,4455
3089000,11,9,2188,57,0,665,23091
3089000,13,7,3982,19,0,166,1598
3089000,15,0,0,0,0,0,0
3090000,1,9,2087,56,0,853,37619
3090000,3,0,0,0,0,0,0
3090000,5,0,0,0,0,0,0
3090000,7,9,3950,50,0,502,13320
3090000,10,9,3998,28,0,279,4284
3090000,11,9,2132,54,0,669,23406
3090000,13,7,4034,16,0,163,1525
3090000,15,0,0,0,0,0,0
3091000,1,9,2168,54,0,855,37851
3091000,3,0,0,0,0,0,0
3091000,5,0,0,0,0,0,0
3091000,7,9,3985,51,0,499,13143
3091000,10,9,3989,28,0,274,4153
3091000,11,9,1797,52,0,672,23592
3091000,13,7,4046,17,0,162,1510
3091000,15,0,0,0,0,0,0
3092000,1,9,2141,51,0,850,37461
3092000,3,0,0,0,0,0,0
3092000,5,0,0,0,0,0,0
3092000,7,9,3991,49,0,495,12964
3092000,10,9,4064,26,0,268,3971
3092000,11,9,1840,50,0,667,23251
3092000,13,7,4055,16,0,166,1596
3092000,15,0,0,0,0,0,0
3093000,1,9,2242,49,0,843,36852
3093000,3,0,0,0,0,0,0
3093000,5,0,0,0,0,0,0
3093000,7,9,3396,47,0,487,12505
3093000,10,9,3952,29,0,272,4078
3093000,11,9,1859,47,0,657,22610
3093000,13,7,3956,19,0,164,1557
3093000,15,0,0,0,0,0,0
3094000,1,9,2323,46,0,851,37593
3094000,3,0,0,0,0,0,0
3094000,5,9,0,2,0,1,2
3094000,7,9,2989,45,0,498,13157
3094000,10,9,3988,28,0,270,4009
3094000,11,9,2077,45,0,669,23363
3094000,13,7,4004,18,0,161,1517
3094000,15,0,0,0,0,0,0
3095000,1,9,2400,43,0,854,37765
3095000,3,9,0,2,0,1,2
3095000,5,0,0,0,0,0,0
3095000,7,9,3017,42,0,501,13273
3095000,10,9,3996,25,0,268,3944
3095000,11,9,1980,42,0,671,23560
3095000,13,7,3888,17,0,168,1606
3095000,15,0,0,0,0,0,0
3096000,1,9,2416,40,0,846,37164
3096000,3,0,0,0,0,0,0
3096000,5,0,0,0,0,0,0
3096000,7,9,2396,39,0,489,12706
3096000,10,9,3972,27,0,262,3774
3096000,11,9,2049,38,0,652,22316
3096000,13,7,4012,17,0,161,1494
3096000,15,0,0,0,0,0,0
3097000,1,9,2448,38,0,849,37373
3097000,3,0,0,0,0,0,0
3097000,5,0,0,0,0,0,0
3097000,7,9,2134,37,0,500,13266
3097000,10,9,3966,27,0,264,3883
3097000,11,9,2091,35,0,654,22416
3097000,13,7,4028,17,0,163,1546
3097000,15,0,0,0,0,0,0
3098000,1,9,2594,35,0,851,37614
3098000,3,0,0,0,0,0,0
3098000,5,0,0,0,0,0,0
3098000,7,9,1809,34,0,496,13065
3098000,10,9,4000,27,0,262,3814
3098000,11,9,2158,32,0,652,22245
3098000,13,7,4037,17,0,163,1517
3098000,15,0,0,0,0,0,0
3099000,1,9,2769,33,0,853,37733
3099000,3,0,0,0,0,0,0
3099000,5,0,0,0,0,0,0
3099000,7,9,1853,31,0,488,12679
3099000,10,9,3726,25,0,256,3623
3099000,11,9,2194,29,0,650,22175
3099000,13,7,3959,18,0,162,1510
3099000,15,0,0,0,0,0,0
3100000,1,9,2832,30,0,848,37368
3100000,3,0,0,0,0,0,0
3100000,5,0,0,0,0,0,0
3100000,7,9,1894,28,0,488,12663
3100000,10,9,3317,22,0,262,3815
3100000,11,9,2292,26,0,646,21922
3100000,13,7,4019,17,0,164,1560
3100000,15,0,0,0,0,0,0
3101000,1,9,2740,27,0,848,37357
3101000,3,0,0,0,0,0,0
3101000,5,0,0,0,0,0,0
3101000,7,9,1943,25,0,495,13024
3101000,10,9,3048,20,0,261,3799
3101000,11,9,2361,24,0,648,22035
3101000,13,7,4034,17,0,163,1535
3101000,15,0,0,0,0,0,0
3102000,1,9,2889,24,0,856,37989
3102000,3,0,0,0,0,0,0
3102000,5,0,0,0,0,0,0
3102000,7,9,1997,22,0,487,12649
3102000,10,9,2552,17,0,258,3699
3102000,11,9,2400,21,0,652,22332
3102000,13,7,3961,18,0,163,1521
3102000,15,0,0,0,0,0,0
3103000,1,9,2967,22,0,846,37152
3103000,3,0,0,0,0,0,0
3103000,5,0,0,0,0,0,0
3103000,7,9,2070,20,0,482,12366
3103000,10,9,2282,15,0,255,3625
3103000,11,9,2455,18,0,642,21560
3103000,13,7,4008,17,0,165,1578
3103000,15,0,0,0,0,0,0
3104000,1,9,3000,20,0,849,37414
3104000,3,0,0,0,0,0,0
3104000,5,9,0,2,0,1,2
3104000,7,9,2101,17,0,475,12021
3104000,10,9,1965,12,0,259,3741
3104000,11,9,2529,15,0,638,21373
3104000,13,7,4026,16,0,163,1536
3104000,15,0,0,0,0,0,0
3105000,1,9,3908,85,0,151,7249
3105000,3,9,0,2,0,1,2
3105000,5,0,0,0,0,0,0
3105000,7,9,3942,49,0,80,2287
3105000,10,9,3972,27,0,40,650
3105000,11,9,3990,65,0,113,4104
3105000,13,7,4012,17,0,16,152
3105000,15,0,0,0,0,0,0
3106000,1,0,0,0,0,0,0
3106000,3,0,0,0,0,0,0
3106000,5,0,0,0,0,0,0
3106000,7,0,0,0,0,0,0
3106000,10,0,0,0,0,0,0
3106000,11,0,0,0,0,0,0
3106000,13,0,0,0,0,0,0
3106000,15,0,0,0,0,0,0
3107000,1,0,0,0,0,0,0
3107000,3,0,0,0,0,0,0
3107000,5,0,0,0,0,0,0
3107000,7,0,0,0,0,0,0
3107000,10,0,0,0,0,0,0
3107000,11,0,0,0,0,0,0
3107000,13,0,0,0,0,0,0
3107000,15,0,0,0,0,0,0
3108000,1,0,0,0,0,0,0
3108000,3,0,0,0,0,0,0
3108000,5,0,0,0,0,0,0
3108000,7,0,0,0,0,0,0
3108000,10,0,0,0,0,0,0
3108000,11,0,0,0,0,0,0
3108000,13,0,0,0,0,0,0
3108000,15,0,0,0,0,0,0
3109000,1,0,0,0,0,0,0
3109000,3,0,0,0,0,0,0
3109000,5,0,0,0,0,0,0
3109000,7,0,0,0,0,0,0
3109000,10,0,0,0,0,0,0
3109000,11,0,0,0,0,0,0
3109000,13,0,0,0,0,0,0
3109000,15,0,0,0,0,0,0
